OpenLog started
THROWING OUT ALTITUDE: OUT OF RANGE: 3111.31
2617,1130764,10728,SP2,4.71,37.1,-0.05,0.06,-0.05,0.01
2617,1130867,10729,SP2,4.70,37.1,0.00,0.04,0.03,0.01
2617,1130979,10730,SP2,4.74,37.1,0.00,-0.06,-0.01,0.01
2617,1131084,10731,SP2,4.78,37.2,-0.06,0.09,-0.01,0.01
2617,1131193,10732,SP2,4.80,37.1,0.03,0.12,0.06,0.01
2617,1131295,10733,SP2,4.78,37.1,0.03,-0.08,0.05,0.02
2617,1131403,10734,SP2,4.70,37.1,-0.06,0.16,-0.04,0.02
2617,1131505,10735,SP2,4.61,37.1,0.01,0.15,-0.03,0.02
2617,1131613,10736,SP2,4.61,37.1,0.00,-0.09,0.01,0.02
2617,1131715,10737,SP2,4.73,37.1,-0.06,-0.10,-0.04,0.02
2617,1131822,10738,SP2,4.67,37.1,0.01,0.02,-0.01,0.01
2617,1131925,10739,SP2,4.60,37.1,0.05,-0.15,0.04,0.01
2617,1132032,10740,SP2,4.60,37.1,-0.07,-0.05,-0.01,0.01
2617,1132135,10741,SP2,4.69,37.1,-0.03,0.15,-0.04,0.01
2617,1132242,10742,SP2,4.68,37.1,-0.01,-0.11,0.01,0.01
2617,1132345,10743,SP2,4.62,37.1,-0.07,-0.36,0.00,-0.01
2617,1132452,10744,SP2,4.59,37.1,-0.01,-0.05,0.00,-0.01
2617,1132555,10745,SP2,4.58,37.1,0.04,0.09,0.02,-0.01
2617,1132662,10746,SP2,4.64,37.1,-0.01,-0.13,-0.01,-0.01
2617,1132765,10747,SP2,4.61,37.1,0.00,-0.08,0.00,0.00
2617,1132872,10748,SP2,4.61,37.2,0.03,0.24,0.03,0.00
2617,1132975,10749,SP2,4.64,37.1,-0.06,-0.09,-0.03,0.00
2617,1133082,10750,SP2,4.70,37.1,-0.02,-0.24,-0.01,0.00
2617,1133185,10751,SP2,4.70,37.1,0.06,0.14,0.02,0.00
2617,1133295,10752,SP2,4.63,37.1,0.00,0.30,-0.01,0.00
2617,1133398,10753,SP2,4.63,37.1,-0.03,-0.01,-0.01,0.00
2617,1133501,10754,SP2,4.72,37.1,-0.01,-0.06,-0.01,0.00
2617,1133609,10755,SP2,4.62,37.1,0.03,0.12,0.00,0.00
2617,1133713,10756,SP2,4.58,37.1,-0.02,0.12,0.00,0.00
2617,1133821,10757,SP2,4.62,37.1,-0.01,0.01,0.01,-0.01
2617,1133923,10758,SP2,4.65,37.1,0.02,0.13,-0.02,-0.01
2617,1134031,10759,SP2,4.57,37.1,-0.01,0.12,-0.03,-0.01
2617,1134133,10760,SP2,4.48,37.1,-0.01,0.01,-0.04,-0.01
2617,1134240,10761,SP2,4.56,37.2,0.01,0.00,-0.02,-0.01
2617,1134343,10762,SP2,4.68,37.1,-0.05,0.03,-0.03,-0.01
2617,1134450,10763,SP2,4.64,37.1,-0.01,0.03,0.02,-0.01
2617,1134553,10764,SP2,4.69,37.1,0.02,-0.08,0.05,-0.01
2617,1134660,10765,SP2,4.69,37.1,-0.03,0.06,0.00,-0.01
2617,1134763,10766,SP2,4.64,37.1,-0.01,0.04,0.01,0.01
2617,1134870,10767,SP2,4.54,37.1,-0.02,-0.06,0.00,0.01
2617,1134973,10768,SP2,4.49,37.2,0.00,0.09,0.00,0.01
2617,1135080,10769,SP2,4.57,37.1,0.01,0.12,0.02,0.01
2617,1135183,10770,SP2,4.63,37.1,0.05,-0.10,0.03,0.01
2617,1135292,10771,SP2,4.65,37.1,0.00,-0.17,0.01,0.01
2617,1135398,10772,SP2,4.65,37.1,-0.03,-0.08,-0.01,0.01
2617,1135509,10773,SP2,4.67,37.1,0.00,0.01,0.01,0.01
2617,1135611,10774,SP2,4.70,37.1,-0.01,-0.12,0.01,0.01
2617,1135719,10775,SP2,4.69,37.1,-0.03,-0.04,0.01,0.01
2617,1135821,10776,SP2,4.67,37.1,0.02,-0.03,0.02,-0.00
2617,1135929,10777,SP2,4.57,37.1,0.01,-0.19,0.02,-0.00
2617,1136032,10778,SP2,4.56,37.1,-0.04,-0.19,-0.04,-0.00
2617,1136138,10779,SP2,4.61,37.1,0.04,0.22,0.03,-0.00
2617,1136241,10780,SP2,4.53,37.1,-0.01,0.15,-0.01,-0.00
2617,1136348,10781,SP2,4.51,37.2,-0.04,-0.02,-0.02,-0.01
2617,1136451,10782,SP2,4.56,37.2,0.01,0.12,-0.01,-0.01
2617,1136558,10783,SP2,4.67,37.1,0.01,0.26,-0.03,-0.01
2617,1136661,10784,SP2,4.73,37.1,-0.03,-0.15,-0.03,-0.01
2617,1136768,10785,SP2,4.78,37.1,0.03,-0.14,0.03,-0.01
2617,1136871,10786,SP2,4.71,37.1,0.03,-0.01,-0.01,0.01
2617,1136978,10787,SP2,4.58,37.1,-0.03,-0.12,-0.01,0.01
2617,1137081,10788,SP2,4.53,37.1,0.00,-0.17,0.01,0.01
2617,1137188,10789,SP2,4.52,37.1,0.01,0.25,0.01,0.01
2617,1137291,10790,SP2,4.54,37.1,0.01,0.14,0.01,-0.01
2617,1137398,10791,SP2,4.49,37.1,-0.04,-0.11,0.01,-0.01
2617,1137504,10792,SP2,4.43,37.1,0.02,0.06,0.02,-0.01
2617,1137614,10793,SP2,4.44,37.1,-0.03,0.28,-0.04,-0.01
2617,1137718,10794,SP2,4.55,37.1,-0.03,0.00,-0.04,-0.01
2617,1137827,10795,SP2,4.62,37.1,-0.04,-0.08,0.02,-0.02
2617,1137930,10796,SP2,4.65,37.1,0.01,0.12,0.02,-0.02
2617,1138037,10797,SP2,4.65,37.2,0.00,0.07,0.02,-0.02
2617,1138139,10798,SP2,4.59,37.2,-0.03,-0.13,-0.01,-0.02
2617,1138246,10799,SP2,4.58,37.1,0.00,0.00,-0.08,-0.02
2617,1138349,10800,SP2,4.60,37.1,-0.01,0.12,-0.09,0.01
2617,1138456,10801,SP2,4.57,37.1,0.00,-0.16,-0.06,0.01
2617,1138559,10802,SP2,4.57,37.1,0.01,-0.08,-0.06,0.01
2617,1138666,10803,SP2,4.57,37.1,0.03,0.24,-0.01,0.01
2617,1138769,10804,SP2,4.62,37.1,-0.01,0.14,0.03,0.01
2617,1138876,10805,SP2,4.72,37.1,0.02,-0.01,0.03,0.01
2617,1138979,10806,SP2,4.74,37.1,0.02,0.20,-0.01,0.01
2617,1139086,10807,SP2,4.64,37.1,0.03,0.11,0.01,0.01
2617,1139189,10808,SP2,4.59,37.1,0.01,-0.21,0.02,0.01
2617,1139296,10809,SP2,4.66,37.1,0.03,-0.22,0.00,0.00
2617,1139399,10810,SP2,4.54,37.1,0.01,-0.07,-0.04,0.00
2617,1139506,10811,SP2,4.54,37.1,0.01,-0.14,-0.01,0.00
2617,1139609,10812,SP2,4.67,37.1,0.02,-0.06,-0.01,0.00
2617,1139719,10813,SP2,4.70,37.1,-0.02,0.04,0.01,0.00
2617,1139825,10814,SP2,4.75,37.1,0.00,0.09,0.01,0.01
2617,1139935,10815,SP2,4.73,37.1,-0.03,0.06,0.00,0.01
2617,1140037,10816,SP2,4.58,37.1,-0.07,0.08,-0.03,0.01
2617,1140145,10817,SP2,4.53,37.1,0.00,-0.08,0.00,0.01
2617,1140247,10818,SP2,4.55,37.1,0.02,-0.05,0.03,0.01
2617,1140355,10819,SP2,4.65,37.2,-0.04,-0.05,0.01,-0.00
2617,1140457,10820,SP2,4.66,37.1,-0.04,-0.01,-0.03,-0.00
2617,1140564,10821,SP2,4.58,37.1,0.00,0.00,0.03,-0.00
2617,1140667,10822,SP2,4.61,37.1,-0.03,0.07,0.00,-0.00
2617,1140774,10823,SP2,4.61,37.1,-0.02,-0.01,-0.01,-0.00
2617,1140877,10824,SP2,4.63,37.1,0.03,-0.03,0.01,-0.01
2617,1140984,10825,SP2,4.71,37.1,-0.03,-0.03,-0.01,-0.01
2617,1141087,10826,SP2,4.68,37.1,-0.03,-0.08,0.01,-0.01
2617,1141194,10827,SP2,4.58,37.1,0.04,0.01,0.03,-0.01
2617,1141297,10828,SP2,4.55,37.2,-0.02,0.19,-0.01,0.00
2617,1141404,10829,SP2,4.56,37.1,-0.04,0.18,-0.03,0.00
2617,1141507,10830,SP2,4.55,37.1,0.04,-0.11,0.05,0.00
2617,1141616,10831,SP2,4.51,37.1,0.00,-0.04,0.02,0.00
2617,1141722,10832,SP2,4.57,37.1,-0.01,0.24,0.00,0.00
2617,1141832,10833,SP2,4.61,37.1,0.05,0.10,0.03,-0.00
2617,1141936,10834,SP2,4.58,37.1,-0.01,-0.01,0.01,-0.00
2617,1142043,10835,SP2,4.65,37.1,-0.04,0.05,-0.04,-0.00
2617,1142146,10836,SP2,4.72,37.1,0.02,0.01,-0.01,-0.00
2617,1142253,10837,SP2,4.67,37.1,-0.01,-0.01,-0.03,-0.00
2617,1142356,10838,SP2,4.65,37.1,-0.04,0.10,-0.02,0.01
2617,1142463,10839,SP2,4.61,37.1,0.01,0.22,0.04,0.01
2617,1142566,10840,SP2,4.64,37.1,0.01,-0.03,-0.01,0.01
2617,1142673,10841,SP2,4.65,37.1,-0.04,-0.29,-0.07,0.01
2617,1142779,10842,SP2,4.64,37.1,0.04,-0.19,0.03,0.01
2617,1142890,10843,SP2,4.54,37.1,0.00,-0.07,0.00,0.01
2617,1142994,10844,SP2,4.49,37.1,-0.06,-0.13,-0.06,0.01
2617,1143102,10845,SP2,4.66,37.1,0.03,-0.14,0.00,0.01
2617,1143204,10846,SP2,4.81,37.1,0.00,-0.01,-0.03,0.01
2617,1143312,10847,SP2,4.81,37.1,-0.07,-0.04,-0.03,0.01
2617,1143414,10848,SP2,4.66,37.1,-0.01,-0.11,0.04,0.01
2617,1143522,10849,SP2,4.63,37.1,0.04,0.14,0.01,0.01
2617,1143624,10850,SP2,4.57,37.1,-0.04,0.11,-0.03,0.01
2617,1143731,10851,SP2,4.51,37.1,-0.04,0.01,0.02,0.01
2617,1143834,10852,SP2,4.63,37.1,0.01,-0.16,0.03,-0.01
2617,1143941,10853,SP2,4.67,37.1,-0.01,0.01,-0.03,-0.01
2617,1144044,10854,SP2,4.67,37.1,0.01,0.03,0.02,-0.01
2617,1144151,10855,SP2,4.77,37.1,0.04,-0.01,0.04,-0.01
2617,1144254,10856,SP2,4.69,37.1,0.00,-0.16,-0.03,-0.01
2617,1144361,10857,SP2,4.75,37.1,0.01,-0.06,-0.01,-0.01
2617,1144464,10858,SP2,4.69,37.1,0.04,-0.02,0.01,-0.01
2617,1144571,10859,SP2,4.65,37.1,-0.02,-0.09,-0.01,-0.01
2617,1144674,10860,SP2,4.68,37.1,-0.03,-0.07,-0.01,-0.01
2617,1144781,10861,SP2,4.62,37.1,0.03,0.08,0.01,-0.01
2617,1144884,10862,SP2,4.60,37.1,-0.04,-0.04,-0.01,0.01
2617,1144994,10863,SP2,4.50,37.1,-0.03,-0.16,-0.01,0.01
2617,1145100,10864,SP2,4.54,37.1,0.02,0.06,0.02,0.01
2617,1145210,10865,SP2,4.65,37.1,-0.03,0.16,-0.01,0.01
2617,1145312,10866,SP2,4.66,37.1,-0.03,-0.15,0.03,0.01
2617,1145420,10867,SP2,4.72,37.1,0.04,0.03,0.03,-0.00
2617,1145523,10868,SP2,4.62,37.1,0.03,0.14,-0.01,-0.00
2617,1145629,10869,SP2,4.56,37.1,0.01,0.08,-0.01,-0.00
2617,1145732,10870,SP2,4.68,37.1,0.01,-0.17,0.01,-0.00
2617,1145839,10871,SP2,4.76,37.1,-0.03,-0.02,0.00,0.00
2617,1145942,10872,SP2,4.78,37.1,0.02,0.06,0.03,0.00
2617,1146049,10873,SP2,4.71,37.1,0.02,-0.01,0.04,0.00
2617,1146152,10874,SP2,4.67,37.1,0.00,-0.16,-0.06,0.00
2617,1146259,10875,SP2,4.59,37.1,-0.01,-0.06,-0.07,0.00
2617,1146362,10876,SP2,4.61,37.1,0.00,-0.01,-0.04,-0.01
2617,1146469,10877,SP2,4.59,37.1,-0.05,-0.08,-0.08,-0.01
2617,1146572,10878,SP2,4.60,37.1,0.02,-0.03,-0.06,-0.01
2617,1146679,10879,SP2,4.68,37.1,0.06,0.19,0.03,-0.01
2617,1146782,10880,SP2,4.64,37.1,-0.01,-0.01,0.03,-0.01
2617,1146889,10881,SP2,4.58,37.1,0.02,-0.11,0.01,-0.00
2617,1146996,10882,SP2,4.60,37.1,0.09,0.11,0.04,-0.00
2617,1147107,10883,SP2,4.60,37.1,0.00,0.22,-0.01,-0.00
2617,1147211,10884,SP2,4.55,37.1,-0.03,-0.04,-0.03,-0.00
2617,1147318,10885,SP2,4.54,37.1,-0.01,0.06,-0.01,-0.00
2617,1147421,10886,SP2,4.54,37.1,-0.03,0.11,-0.03,-0.01
2617,1147528,10887,SP2,4.50,37.1,-0.03,-0.07,0.02,-0.01
2617,1147631,10888,SP2,4.53,37.1,0.00,-0.10,0.01,-0.01
2617,1147738,10889,SP2,4.61,37.1,-0.01,0.16,-0.02,-0.01
2617,1147841,10890,SP2,4.57,37.1,-0.03,0.06,0.01,-0.01
2617,1147948,10891,SP2,4.57,37.1,0.02,-0.16,0.04,-0.01
2617,1148051,10892,SP2,4.62,37.1,-0.02,0.00,0.01,-0.01
2617,1148163,10893,SP2,4.66,37.1,-0.04,0.21,-0.04,-0.01
2617,1148269,10894,SP2,4.60,37.1,0.00,0.01,0.04,-0.01
2617,1148377,10895,SP2,4.56,37.1,-0.01,0.07,0.03,0.00
2617,1148480,10896,SP2,4.48,37.1,-0.01,0.21,0.00,0.00
2617,1148587,10897,SP2,4.43,37.1,0.07,0.08,0.06,0.00
2617,1148690,10898,SP2,4.50,37.1,-0.01,-0.17,0.01,0.00
2617,1148797,10899,SP2,4.54,37.1,-0.06,-0.09,-0.03,0.00
2617,1148900,10900,SP2,4.58,37.1,0.03,0.03,0.03,-0.01
2617,1149007,10901,SP2,4.61,37.1,0.03,-0.12,0.06,-0.01
2617,1149110,10902,SP2,4.62,37.1,-0.01,-0.09,-0.03,-0.01
2617,1149218,10903,SP2,4.62,37.1,0.00,0.02,-0.06,-0.01
2617,1149325,10904,SP2,4.61,37.1,-0.02,-0.04,-0.08,-0.01
2617,1149435,10905,SP2,4.50,37.1,-0.06,-0.10,-0.09,0.00
2617,1149538,10906,SP2,4.40,37.1,0.00,0.05,-0.04,0.00
2617,1149646,10907,SP2,4.43,37.1,0.01,0.00,0.01,0.00
2617,1149748,10908,SP2,4.49,37.1,-0.02,-0.09,0.01,0.00
2617,1149856,10909,SP2,4.54,37.1,0.02,0.02,-0.02,-0.00
2617,1149958,10910,SP2,4.62,37.1,-0.03,0.04,-0.01,-0.00
2617,1150066,10911,SP2,4.63,37.1,-0.05,0.00,-0.01,-0.00
2617,1150168,10912,SP2,4.70,37.1,-0.03,0.04,0.03,-0.00
2617,1150275,10913,SP2,4.69,37.1,-0.03,0.01,0.05,-0.00
2617,1150378,10914,SP2,4.66,37.1,-0.07,-0.06,0.04,0.01
2617,1150485,10915,SP2,4.57,37.1,-0.01,-0.05,0.00,0.01
2617,1150588,10916,SP2,4.56,37.1,-0.01,-0.01,-0.04,0.01
2617,1150695,10917,SP2,4.55,37.1,-0.06,0.04,-0.01,0.01
2617,1150798,10918,SP2,4.57,37.1,-0.03,0.01,0.03,0.01
2617,1150905,10919,SP2,4.57,37.1,-0.02,0.00,-0.01,0.01
2617,1151008,10920,SP2,4.55,37.1,-0.08,0.04,-0.02,0.01
2617,1151115,10921,SP2,4.55,37.1,0.02,-0.04,0.03,0.01
2617,1151218,10922,SP2,4.52,37.1,0.06,0.07,0.02,0.01
2617,1151325,10923,SP2,4.55,37.1,0.04,0.06,-0.01,0.01
2617,1151428,10924,SP2,4.46,37.1,0.06,-0.03,0.03,-0.01
2617,1151535,10925,SP2,4.48,37.1,0.04,-0.08,-0.01,-0.01
2617,1151642,10926,SP2,4.56,37.1,-0.02,0.09,-0.03,-0.01
2617,1151754,10927,SP2,4.56,37.1,0.02,0.11,-0.01,-0.01
2617,1151857,10928,SP2,4.62,37.1,0.01,0.14,0.03,0.00
2617,1151964,10929,SP2,4.66,37.1,-0.01,0.16,-0.02,0.00
2617,1152067,10930,SP2,4.62,37.1,0.00,0.06,0.01,0.00
2617,1152174,10931,SP2,4.66,37.1,0.01,-0.05,-0.03,0.00
2617,1152277,10932,SP2,4.75,37.1,-0.02,0.01,-0.04,0.00
2617,1152384,10933,SP2,4.63,37.1,-0.02,0.01,-0.04,0.02
2617,1152487,10934,SP2,4.65,37.1,0.02,-0.06,0.01,0.02
2617,1152594,10935,SP2,4.64,37.1,-0.01,-0.03,-0.03,0.02
2617,1152697,10936,SP2,4.55,37.1,-0.02,0.04,-0.01,0.02
2617,1152809,10937,SP2,4.54,37.1,0.00,-0.02,0.03,0.02
2617,1152915,10938,SP2,4.54,37.1,0.00,-0.01,-0.04,-0.00
2617,1153023,10939,SP2,4.53,37.1,0.01,0.06,-0.01,-0.00
2617,1153126,10940,SP2,4.52,37.1,0.04,0.06,0.00,-0.00
2617,1153233,10941,SP2,4.56,37.1,-0.03,0.05,-0.01,-0.00
2617,1153336,10942,SP2,4.73,37.1,-0.04,-0.08,-0.01,-0.00
2617,1153443,10943,SP2,4.70,37.1,-0.01,0.10,0.01,-0.00
2617,1153546,10944,SP2,4.65,37.1,0.01,0.12,-0.01,-0.00
2617,1153653,10945,SP2,4.58,37.1,-0.03,-0.03,0.02,-0.00
2617,1153756,10946,SP2,4.55,37.1,-0.03,-0.12,0.03,-0.00
2617,1153865,10947,SP2,4.58,37.1,0.01,-0.08,0.03,-0.00
2617,1153968,10948,SP2,4.53,37.1,0.02,-0.06,-0.01,0.00
2617,1154071,10949,SP2,4.54,37.1,0.03,0.00,-0.01,0.00
2617,1154174,10950,SP2,4.53,37.1,0.01,0.11,0.01,0.00
2617,1154277,10951,SP2,4.55,37.1,0.00,0.05,0.00,0.00
2617,1154382,10952,SP2,4.65,37.1,0.00,-0.04,0.02,-0.00
2617,1154485,10953,SP2,4.63,37.1,-0.01,-0.04,-0.01,-0.00
2617,1154592,10954,SP2,4.60,37.1,-0.03,0.05,-0.01,-0.00
2617,1154695,10955,SP2,4.67,37.1,-0.01,0.08,0.01,-0.00
2617,1154802,10956,SP2,4.66,37.1,-0.02,0.02,-0.02,-0.00
2617,1154907,10957,SP2,4.59,37.1,0.01,-0.03,-0.01,0.01
2617,1155016,10958,SP2,4.63,37.1,0.03,0.03,0.00,0.01
2617,1155119,10959,SP2,4.59,37.1,-0.01,0.03,0.00,0.01
2617,1155222,10960,SP2,4.56,37.1,0.01,0.03,0.01,0.01
2617,1155330,10961,SP2,4.48,37.1,0.03,0.21,0.07,0.01
2617,1155433,10962,SP2,4.48,37.1,-0.01,0.11,-0.01,-0.01
2617,1155541,10963,SP2,4.67,37.1,-0.06,-0.14,0.01,-0.01
2617,1155643,10964,SP2,4.70,37.1,-0.01,0.03,0.02,-0.01
2617,1155751,10965,SP2,4.63,37.1,-0.01,0.17,-0.03,-0.01
2617,1155853,10966,SP2,4.62,37.1,-0.03,0.03,-0.01,-0.01
2617,1155961,10967,SP2,4.54,37.1,0.04,-0.08,0.05,-0.00
2617,1156064,10968,SP2,4.54,37.1,0.03,0.08,0.01,-0.00
2617,1156170,10969,SP2,4.53,37.1,-0.09,0.06,0.01,-0.00
2617,1156273,10970,SP2,4.61,37.1,-0.06,-0.10,0.02,-0.00
2617,1156380,10971,SP2,4.67,37.1,-0.04,0.01,0.03,-0.00
2617,1156483,10972,SP2,4.67,37.1,-0.10,0.05,0.01,0.02
2617,1156590,10973,SP2,4.68,37.1,0.00,-0.08,0.04,0.02
2617,1156693,10974,SP2,4.76,37.1,0.01,-0.08,0.01,0.02
2617,1156800,10975,SP2,4.68,37.1,-0.03,0.08,-0.03,0.02
2617,1156903,10976,SP2,4.62,37.1,-0.03,-0.01,0.00,0.00
2617,1157010,10977,SP2,4.65,37.1,0.01,-0.03,0.01,0.00
2617,1157113,10978,SP2,4.72,37.1,-0.03,0.15,-0.01,0.00
2617,1157220,10979,SP2,4.69,37.1,-0.03,0.08,0.04,0.00
2617,1157323,10980,SP2,4.57,37.1,0.00,-0.16,0.01,0.00
2617,1157433,10981,SP2,4.59,37.1,-0.02,0.10,-0.01,-0.00
2617,1157536,10982,SP2,4.62,37.1,-0.03,0.19,0.01,-0.00
2617,1157639,10983,SP2,4.60,37.1,0.01,-0.08,0.07,-0.00
2617,1157746,10984,SP2,4.62,37.1,-0.03,-0.08,0.01,-0.00
2617,1157850,10985,SP2,4.53,37.1,0.00,0.10,-0.02,-0.00
2617,1157959,10986,SP2,4.48,37.1,-0.06,-0.09,-0.01,-0.01
2617,1158062,10987,SP2,4.57,37.1,-0.01,-0.28,0.00,-0.01
2617,1158168,10988,SP2,4.63,37.1,0.06,0.16,0.03,-0.01
2617,1158271,10989,SP2,4.66,37.1,0.06,0.22,0.00,-0.01
2617,1158379,10990,SP2,4.65,37.1,0.03,0.01,-0.01,-0.01
2617,1158481,10991,SP2,4.63,37.1,0.02,-0.01,0.00,0.01
2617,1158588,10992,SP2,4.65,37.1,-0.01,0.21,0.01,0.01
2617,1158691,10993,SP2,4.70,37.1,-0.02,0.05,0.03,0.01
2617,1158798,10994,SP2,4.75,37.1,0.01,-0.12,0.03,0.01
2617,1158901,10995,SP2,4.73,37.1,-0.01,0.09,0.00,0.01
2617,1159008,10996,SP2,4.69,37.1,0.00,0.14,0.02,0.01
2617,1159111,10997,SP2,4.57,37.1,0.00,-0.16,0.00,0.01
2617,1159218,10998,SP2,4.60,37.1,0.00,-0.16,-0.03,0.01
2617,1159321,10999,SP2,4.62,37.1,0.01,0.05,0.00,0.01
2617,1159428,11000,SP2,4.50,37.1,-0.01,-0.12,0.06,-0.00
2617,1159531,11001,SP2,4.49,37.1,-0.01,-0.28,0.03,-0.00
2617,1159638,11002,SP2,4.57,37.1,0.00,0.19,-0.03,-0.00
2617,1159741,11003,SP2,4.58,37.1,0.01,0.26,0.01,-0.00
2617,1159851,11004,SP2,4.63,37.1,-0.02,-0.03,0.04,-0.00
2617,1159957,11005,SP2,4.68,37.1,0.00,0.03,0.01,-0.01
2617,1160067,11006,SP2,4.61,37.1,0.01,0.25,0.00,-0.01
2617,1160169,11007,SP2,4.62,37.1,-0.02,0.01,0.02,-0.01
2617,1160277,11008,SP2,4.64,37.1,-0.03,-0.22,0.01,-0.01
2617,1160379,11009,SP2,4.65,37.1,-0.03,0.02,-0.01,-0.01
2617,1160487,11010,SP2,4.63,37.1,-0.01,0.19,0.00,0.00
2617,1160589,11011,SP2,4.58,37.1,-0.02,-0.03,0.03,0.00
2617,1160697,11012,SP2,4.60,37.1,-0.01,-0.21,0.03,0.00
2617,1160799,11013,SP2,4.54,37.1,0.00,-0.10,0.01,0.00
2617,1160907,11014,SP2,4.45,37.1,-0.01,-0.20,-0.04,0.00
2617,1161011,11015,SP2,4.54,37.1,-0.02,-0.32,0.02,-0.02
2617,1161122,11016,SP2,4.55,37.1,-0.01,0.04,0.03,-0.02
2617,1161227,11017,SP2,4.61,37.1,-0.05,0.14,0.00,-0.02
2617,1161336,11018,SP2,4.61,37.1,-0.03,-0.03,0.03,-0.02
2617,1161439,11019,SP2,4.57,37.1,0.02,0.05,0.04,-0.00
2617,1161546,11020,SP2,4.61,37.1,-0.02,0.16,0.01,-0.00
2617,1161649,11021,SP2,4.65,37.1,-0.03,0.03,-0.01,-0.00
2617,1161756,11022,SP2,4.61,37.1,-0.01,-0.09,-0.01,-0.00
2617,1161859,11023,SP2,4.59,37.1,-0.01,0.11,-0.01,-0.00
2617,1161970,11024,SP2,4.59,37.1,-0.04,0.03,-0.01,0.00
2617,1162075,11025,SP2,4.65,37.1,0.00,-0.07,0.03,0.00
2617,1162185,11026,SP2,4.70,37.1,0.01,-0.01,-0.04,0.00
2617,1162288,11027,SP2,4.63,37.1,0.00,0.04,0.00,0.00
2617,1162395,11028,SP2,4.57,37.1,-0.02,-0.14,0.03,0.00
2617,1162498,11029,SP2,4.60,37.1,-0.01,-0.12,-0.01,-0.00
2617,1162605,11030,SP2,4.68,37.1,-0.01,0.09,0.01,-0.00
2617,1162708,11031,SP2,4.65,37.1,0.01,0.09,0.04,-0.00
2617,1162815,11032,SP2,4.61,37.1,-0.01,0.03,0.01,-0.00
2617,1162918,11033,SP2,4.63,37.1,-0.03,0.09,-0.02,0.00
2617,1163025,11034,SP2,4.66,37.1,0.01,0.08,0.00,0.00
2617,1163128,11035,SP2,4.65,37.1,-0.04,-0.09,0.03,0.00
2617,1163236,11036,SP2,4.58,37.1,-0.04,-0.03,-0.01,0.00
2617,1163342,11037,SP2,4.62,37.1,-0.01,0.07,0.01,0.00
2617,1163453,11038,SP2,4.54,37.1,0.02,-0.02,-0.03,-0.00
2617,1163556,11039,SP2,4.56,37.1,-0.01,-0.01,-0.02,-0.00
2617,1163664,11040,SP2,4.66,37.1,-0.02,0.05,0.03,-0.00
2617,1163766,11041,SP2,4.62,37.1,0.01,-0.05,-0.03,-0.00
2617,1163874,11042,SP2,4.50,37.1,-0.01,-0.04,-0.01,-0.00
2617,1163976,11043,SP2,4.62,37.1,0.00,0.04,0.00,-0.01
2617,1164084,11044,SP2,4.64,37.1,0.01,0.08,0.02,-0.01
2617,1164186,11045,SP2,4.55,37.1,-0.05,-0.11,-0.04,-0.01
2617,1164294,11046,SP2,4.57,37.1,-0.01,-0.06,-0.01,-0.01
2617,1164396,11047,SP2,4.63,37.1,0.01,-0.07,-0.04,-0.01
2617,1164503,11048,SP2,4.62,37.1,-0.01,-0.03,-0.02,0.00
2617,1164606,11049,SP2,4.60,37.1,0.02,-0.02,0.06,0.00
2617,1164713,11050,SP2,4.56,37.1,0.01,-0.08,0.01,0.00
2617,1164816,11051,SP2,4.55,37.1,-0.01,0.02,-0.02,0.00
2617,1164923,11052,SP2,4.53,37.1,0.02,-0.14,-0.01,0.00
2617,1165026,11053,SP2,4.62,37.1,-0.01,-0.01,0.00,0.00
2617,1165133,11054,SP2,4.63,37.1,-0.04,0.16,-0.03,0.00
2617,1165236,11055,SP2,4.57,37.1,-0.01,0.05,0.02,0.00
2617,1165343,11056,SP2,4.65,37.1,-0.01,-0.31,-0.01,0.00
2617,1165446,11057,SP2,4.68,37.1,-0.03,0.32,-0.01,0.01
2617,1165553,11058,SP2,4.58,37.1,0.02,-0.05,0.01,0.01
2617,1165656,11059,SP2,4.62,37.1,0.00,0.07,0.04,0.01
2617,1165763,11060,SP2,4.64,37.1,0.00,0.06,0.03,0.01
2617,1165869,11061,SP2,4.58,37.1,0.00,0.25,0.04,0.01
2617,1165971,11062,SP2,4.60,37.1,-0.01,-0.08,0.01,0.00
2617,1166074,11063,SP2,4.62,37.1,-0.04,-0.12,-0.01,0.00
2617,1166177,11064,SP2,4.58,37.1,0.03,0.16,0.02,0.00
2617,1166282,11065,SP2,4.51,37.1,0.03,0.03,0.01,0.00
2617,1166385,11066,SP2,4.52,37.1,-0.03,-0.24,-0.02,0.00
2617,1166492,11067,SP2,4.61,37.1,0.02,0.17,-0.04,-0.01
2617,1166595,11068,SP2,4.66,37.1,0.00,0.05,0.07,-0.01
2617,1166702,11069,SP2,4.58,37.1,-0.04,-0.35,0.05,-0.01
2617,1166805,11070,SP2,4.55,37.1,-0.01,0.39,0.01,-0.01
2617,1166912,11071,SP2,4.53,37.1,-0.01,0.17,0.01,-0.01
2617,1167015,11072,SP2,4.58,37.1,-0.03,-0.31,0.08,-0.01
2617,1167122,11073,SP2,4.56,37.1,0.01,-0.20,0.02,-0.01
2617,1167228,11074,SP2,4.55,37.1,0.04,0.33,-0.03,-0.01
2617,1167338,11075,SP2,4.52,37.1,0.00,-0.06,-0.03,-0.01
2617,1167442,11076,SP2,4.55,37.1,-0.01,-0.10,-0.01,-0.01
