j‚r‚²j

2617,1277944,12260,SP1,42.28,17.5,-0.06,-0.06,-0.06

2617,1278046,12261,SP1,42.39,17.5,-0.06,-0.06,-0.06

2617,1278149,12262,SP1,42.42,17.6,-0.06,-0.06,-0.06

2617,1278259,12263,SP1,42.22,17.5,-0.06,-0.06,-0.06

2617,1278362,12264,SP1,42.19,17.5,-0.06,-0.06,-0.06

2617,1278464,12265,SP1,42.16,17.4,-0.06,-0.06,-0.06

2617,1278567,12266,SP1,42.16,17.5,-0.06,-0.06,-0.06

2617,1278669,12267,SP1,42.09,17.5,-0.06,-0.06,-0.06

2617,1278771,12268,SP1,42.10,17.5,-0.06,-0.06,-0.06

2617,1278873,12269,SP1,42.20,17.5,-0.06,-0.06,-0.06

2617,1278975,12270,SP1,42.28,17.5,-0.06,-0.06,-0.06

2617,1279077,12271,SP1,42.39,17.5,-0.06,-0.06,-0.06

2617,1279179,12272,SP1,42.39,17.5,-0.06,-0.06,-0.06

2617,1279281,12273,SP1,42.34,17.5,-0.06,-0.06,-0.06

2617,1279383,12274,SP1,42.42,17.5,-0.06,-0.06,-0.06

2617,1279485,12275,SP1,42.53,17.4,-0.06,-0.06,-0.06

2617,1279588,12276,SP1,42.61,17.5,-0.06,-0.06,-0.06

2617,1279690,12277,SP1,42.57,17.5,-0.06,-0.06,-0.06

2617,1279792,12278,SP1,42.50,17.5,-0.06,-0.06,-0.06

2617,1279894,12279,SP1,42.51,17.6,-0.06,-0.06,-0.06

2617,1279997,12280,SP1,42.42,17.5,-0.06,-0.06,-0.06

2617,1280099,12281,SP1,42.46,17.5,-0.06,-0.06,-0.06

2617,1280201,12282,SP1,42.54,17.5,-0.06,-0.06,-0.06

2617,1280304,12283,SP1,42.53,17.5,-0.06,-0.06,-0.06

2617,1280414,12284,SP1,42.68,17.5,-0.06,-0.06,-0.06

2617,1280517,12285,SP1,42.72,17.5,-0.06,-0.06,-0.06

2617,1280619,12286,SP1,42.77,17.5,-0.06,-0.06,-0.06

2617,1280721,12287,SP1,42.78,17.6,-0.06,-0.06,-0.06

2617,1280824,12288,SP1,42.80,17.5,-0.06,-0.06,-0.06

2617,1280926,12289,SP1,42.82,17.5,-0.06,-0.06,-0.06

2617,1281029,12290,SP1,42.74,17.5,-0.06,-0.06,-0.06

2617,1281131,12291,SP1,42.70,17.5,-0.06,-0.06,-0.06

2617,1281233,12292,SP1,42.59,17.5,-0.06,-0.06,-0.06

2617,1281335,12293,SP1,42.57,17.5,-0.06,-0.06,-0.06

2617,1281437,12294,SP1,42.68,17.5,-0.06,-0.06,-0.06

2617,1281540,12295,SP1,42.68,17.5,-0.06,-0.06,-0.06

2617,1281642,12296,SP1,42.55,17.5,-0.06,-0.06,-0.06

2617,1281744,12297,SP1,42.55,17.5,-0.06,-0.06,-0.06

2617,1281846,12298,SP1,42.69,17.5,-0.06,-0.06,-0.06

2617,1281948,12299,SP1,42.69,17.5,-0.06,-0.06,-0.06

2617,1282050,12300,SP1,42.66,17.5,-0.06,-0.06,-0.06

2617,1282153,12301,SP1,42.59,17.4,-0.06,-0.06,-0.06

2617,1282256,12302,SP1,42.38,17.5,-0.06,-0.06,-0.06

2617,1282366,12303,SP1,42.43,17.5,-0.06,-0.06,-0.06

2617,1282469,12304,SP1,42.55,17.5,-0.06,-0.06,-0.06

2617,1282571,12305,SP1,42.55,17.5,-0.06,-0.06,-0.06

2617,1282673,12306,SP1,42.55,17.5,-0.06,-0.06,-0.06

2617,1282776,12307,SP1,42.58,17.5,-0.06,-0.06,-0.06

2617,1282878,12308,SP1,42.56,17.6,-0.06,-0.06,-0.06

2617,1282981,12309,SP1,42.55,17.5,-0.06,-0.06,-0.06

2617,1283083,12310,SP1,42.59,17.4,-0.06,-0.06,-0.06

2617,1283186,12311,SP1,42.61,17.4,-0.06,-0.06,-0.06

2617,1283296,12312,SP1,42.54,17.4,-0.06,-0.06,-0.06

2617,1283399,12313,SP1,42.60,17.5,-0.06,-0.06,-0.06

2617,1283501,12314,SP1,42.63,17.5,-0.06,-0.06,-0.06

2617,1283604,12315,SP1,42.62,17.5,-0.06,-0.06,-0.06

2617,1283706,12316,SP1,42.56,17.5,-0.06,-0.06,-0.06

2617,1283808,12317,SP1,42.56,17.4,-0.06,-0.06,-0.06

2617,1283911,12318,SP1,42.50,17.5,-0.06,-0.06,-0.06

2617,1284013,12319,SP1,42.55,17.5,-0.06,-0.06,-0.06

2617,1284115,12320,SP1,42.50,17.6,-0.06,-0.06,-0.06

2617,1284218,12321,SP1,42.39,17.5,-0.06,-0.06,-0.06

2617,1284321,12322,SP1,42.45,17.5,-0.06,-0.06,-0.06

2617,1284423,12323,SP1,42.51,17.5,-0.06,-0.06,-0.06

2617,1284525,12324,SP1,42.56,17.5,-0.06,-0.06,-0.06

2617,1284627,12325,SP1,42.60,17.5,-0.06,-0.06,-0.06

